Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
23244	-1488.026	-1581.524	93.49742	0.9705183	1.95865	0.422485	0.577515	4.958667
23250	-1478.049	-1571.83	93.7818	1.135141	2.643265	0.535169	0.464831	4.505567
23256	-1486.258	-1578.908	92.64972	0.7270464	3.124546	0.538181	0.461819	5.246021
23262	-1477.13	-1571.993	94.86323	0.8821108	1.774551	0.346279	0.653721	4.306499
23268	-1478.368	-1573.267	94.89963	0.9342509	1.71289	0.427947	0.572053	4.279187
23274	-1484.711	-1579.81	95.09947	0.8587254	2.654175	0.502676	0.497324	3.911711
23280	-1486.266	-1581.405	95.13886	0.8587254	1.793121	0.472297	0.527703	4.156719
23286	-1483.749	-1578.535	94.78592	0.7015941	1.898782	0.470907	0.529093	4.408099
23292	-1482.228	-1577.04	94.81198	0.8443374	2.644214	0.496256	0.503744	4.086891
23298	-1487.21	-1583.904	96.69357	1.024123	1.409453	0.501858	0.498142	3.318369
23304	-1483.308	-1578.56	95.25214	1.037509	2.875615	0.565876	0.434124	3.662872
23310	-1481.006	-1574.905	93.8993	0.6898105	2.2664	0.445598	0.554402	4.794701
23316	-1482.068	-1575.903	93.83519	0.977836	1.987212	0.430362	0.569638	4.756879
23322	-1481.415	-1577.095	95.68014	0.866628	2.433843	0.639456	0.360544	3.634045
23328	-1479.405	-1575.914	96.50919	1.231991	2.241632	0.54587	0.45413	2.988993
23334	-1479.229	-1575.663	96.43382	1.084573	1.685648	0.425886	0.574114	3.318954
23340	-1479.211	-1575.805	96.59485	0.8622001	1.779056	0.507291	0.492709	3.318954
23346	-1482.923	-1580.147	97.22389	1.100856	1.761226	0.571868	0.428132	2.807114
23352	-1485.198	-1582.022	96.82316	1.100856	2.438751	0.484009	0.515991	2.81682
23358	-1486.047	-1583.556	97.50881	1.402938	2.438751	0.508462	0.491538	2.199195
23364	-1489.254	-1586.789	97.53592	1.354869	2.35417	0.578696	0.421304	2.240478
23370	-1479.215	-1573.909	94.69418	1.130027	2.35417	0.562725	0.437275	4.072559
23376	-1480.879	-1576.985	96.10603	0.8213332	1.651562	0.562725	0.437275	3.677248
23382	-1475.04	-1570.126	95.08547	0.8213332	2.930724	0.47382	0.52618	3.869748
23388	-1477.808	-1573.863	96.05517	0.9063909	2.772632	0.527527	0.472473	3.297313
23394	-1475.091	-1570.13	95.03883	1.113775	2.609665	0.522341	0.477659	3.812112
23400	-1476.095	-1572.884	96.78925	1.317454	2.029206	0.481533	0.518467	2.839843
23406	-1471.676	-1567.411	95.73558	1.164003	2.029206	0.496692	0.503308	3.555819
23412	-1473.379	-1569.149	95.76992	0.957742	1.507627	0.375689	0.624311	3.850965
23418	-1472.734	-1571.259	98.52506	1.415539	1.569333	0.501754	0.498246	1.857826
23424	-1472.183	-1568.328	96.14479	1.181015	2.471853	0.547434	0.452566	3.166121
23430	-1474.154	-1568.393	94.23977	1.012721	2.131909	0.54907	0.45093	4.463877
23436	-1477.008	-1572.338	95.32985	0.9867989	1.811101	0.54907	0.45093	3.968264
23442	-1476.121	-1570.727	94.60598	0.9973415	2.280391	0.595574	0.404426	4.220058
23448	-1475.608	-1568.855	93.24736	0.8051076	2.66717	0.50854	0.49146	4.982512
23454	-1471.335	-1565.754	94.4193	0.9298879	2.59682	0.498677	0.501323	4.27407
23460	-1482.467	-1575.597	93.13017	0.4203342	1.211091	0.409112	0.590888	5.758471
23466	-1479.641	-1573.56	93.91881	0.6830682	1.477258	0.369911	0.630089	5.061748
23472	-1476.704	-1570.638	93.93447	0.8769318	1.791931	0.464927	0.535073	4.824699
23478	-1474.902	-1569.446	94.54414	0.942513	1.773834	0.479164	0.520836	4.452776
23484	-1471.351	-1565.994	94.64263	0.678774	1.540551	0.510946	0.489054	4.634791
23490	-1473.134	-1568.657	95.52295	0.9426765	2.457594	0.507173	0.492827	3.674166
23496	-1472.76	-1568.833	96.07334	1.292865	2.104924	0.577073	0.422927	3.256975
23502	-1474.316	-1570.17	95.85435	1.065818	1.731038	0.585312	0.414688	3.650628
23508	-1467.928	-1562.19	94.26207	0.9068296	1.963486	0.439177	0.560823	4.565431
23514	-1474.85	-1569.143	94.29313	0.8242664	2.229711	0.567348	0.432652	4.509735
23520	-1477.439	-1573.223	95.7835	0.8841309	2.293073	0.501334	0.498666	3.605922
23526	-1484.242	-1578.269	94.02707	0.734642	2.652959	0.489748	0.510252	4.59021
23532	-1485.917	-1581.021	95.10397	0.9531441	2.031978	0.559649	0.440351	4.040095
23538	-1493.065	-1586.849	93.78324	0.8055971	2.031978	0.641648	0.358352	4.867373
23544	-1488.305	-1582.311	94.00598	0.7868298	2.185811	0.630559	0.369441	4.705153
23550	-1493.695	-1589.661	95.96606	1.082854	1.829181	0.443788	0.556212	3.539207
23556	-1488.935	-1581.507	92.57231	0.6780873	1.872384	0.401931	0.598069	5.659738
23562	-1499.737	-1594.331	94.59462	0.7318389	2.215545	0.605466	0.394534	4.39629
23568	-1490.38	-1583.242	92.8621	0.6099628	1.344018	0.51813	0.48187	5.740923
23574	-1484.832	-1578.291	93.45878	0.6018156	1.518597	0.433485	0.566515	5.344361
23580	-1493.137	-1586.703	93.56644	0.6948008	1.539448	0.43602	0.56398	5.225224
23586	-1495.659	-1591.349	95.6897	0.8489778	2.298296	0.384175	0.615825	3.679064
23592	-1496.006	-1592.355	96.34958	1.245722	2.755472	0.419593	0.580407	2.92431
23598	-1484.861	-1580.937	96.07567	1.245722	2.378879	0.610708	0.389292	3.196519
23604	-1486.961	-1581.985	95.02455	0.8801477	1.706246	0.453844	0.546156	4.241567
23610	-1483.157	-1578.846	95.68834	1.089837	2.274627	0.550462	0.449538	3.547331
23616	-1488.804	-1583.47	94.66567	0.919325	2.265272	0.50546	0.49454	4.234998
23622	-1489.554	-1584.536	94.98193	0.8930596	1.769293	0.50546	0.49454	4.234998
23628	-1482.405	-1575.811	93.40524	0.6355952	1.86585	0.470861	0.529139	5.226741
23634	-1472.623	-1565.764	93.14018	0.6091567	1.849929	0.470861	0.529139	5.39311
23640	-1482.725	-1579.475	96.75094	1.128287	1.486835	0.464173	0.535827	3.188431
23646	-1478.465	-1574.35	95.88524	1.128287	2.611756	0.464173	0.535827	3.310631
23652	-1478.424	-1572.172	93.74786	0.5496171	1.826194	0.622865	0.377135	5.098374
23658	-1475.95	-1568.736	92.78546	0.6241814	1.862443	0.481563	0.518437	5.575711
23664	-1476.386	-1570.201	93.81495	0.5866165	1.337954	0.495314	0.504686	5.232202
23670	-1480.601	-1574.247	93.64536	0.683587	1.430912	0.445428	0.554572	5.232202
23676	-1480.969	-1574.373	93.40388	0.7961723	1.834089	0.445428	0.554572	5.149603
23682	-1491.379	-1586.137	94.75742	1.013985	2.437893	0.573127	0.426873	4.078385
23688	-1482.26	-1575.818	93.5578	0.8931123	2.065019	0.525192	0.474808	4.933583
23694	-1490.293	-1586.532	96.2391	1.094207	1.40191	0.531873	0.468127	3.546748
23700	-1483.396	-1578.084	94.68755	0.936585	1.778548	0.531873	0.468127	4.37354
23706	-1482.538	-1575.345	92.80665	0.7764575	1.860153	0.45187	0.54813	5.481137
23712	-1477.524	-1573.253	95.72929	0.9814127	2.513494	0.437442	0.562558	3.515791
23718	-1476.81	-1571.847	95.03719	0.973911	1.992323	0.532724	0.467276	4.079533
23724	-1475.946	-1570.009	94.0622	0.6992409	2.424018	0.532724	0.467276	4.652734
23730	-1474.74	-1569.345	94.60501	1.064431	2.041513	0.47365	0.52635	4.257364
23736	-1486.477	-1581.196	94.71948	1.056958	1.86265	0.49783	0.50217	4.257364
23742	-1481.277	-1574.998	93.72189	0.8597407	2.71607	0.587979	0.412021	4.674717
23748	-1478.768	-1572.096	93.32857	0.784776	2.717228	0.567123	0.432877	4.935761
23754	-1474.137	-1567.551	93.41326	0.6322881	1.817316	0.50464	0.49536	5.240929
23760	-1472.126	-1566.807	94.68056	0.9649513	1.833854	0.564396	0.435604	4.341613
23766	-1483	-1576.259	93.2598	0.63153	1.656912	0.551899	0.448101	5.384084
23772	-1478.729	-1573.126	94.39702	0.8763202	2.002237	0.551899	0.448101	4.493869
23778	-1480.413	-1575.997	95.58431	1.092103	2.130101	0.572644	0.427356	3.652054
23784	-1479.806	-1575.302	95.49571	0.9457395	1.56237	0.459746	0.540254	3.992361
23790	-1473.522	-1567.857	94.33483	0.6101084	1.358053	0.413628	0.586372	4.92194
23796	-1477.532	-1570.82	93.28762	0.7224277	1.913215	0.475208	0.524792	5.227703
23802	-1498.756	-1594.247	95.49151	0.9733209	1.644749	0.407822	0.592178	3.946123
23808	-1494.602	-1587.329	92.72673	0.7963975	1.684312	0.522425	0.477575	5.576486
23814	-1482.246	-1577.334	95.08775	0.676577	1.684312	0.547247	0.452753	4.329314
23820	-1481.831	-1576.2	94.36939	0.8314654	1.746122	0.551623	0.448377	4.623468
23826	-1487.492	-1583.738	96.24582	1.085076	1.52886	0.546692	0.453308	3.492823
23832	-1478.282	-1574.5	96.21875	0.9839847	2.127564	0.488698	0.511302	3.345815
23838	-1477.398	-1574.196	96.79747	1.175801	2.77647	0.595406	0.404594	2.688539
23844	-1480.768	-1577.623	96.85494	1.191511	2.732425	0.419661	0.580339	2.655852
23850	-1492.029	-1588.675	96.64531	1.191511	2.856461	0.627461	0.372539	2.750229
23856	-1492.831	-1589.178	96.34693	1.046769	2.752076	0.627461	0.372539	3.046327
23862	-1488.077	-1583.554	95.47714	1.015212	3.014507	0.581861	0.418139	3.510298
23868	-1484.93	-1580.186	95.25633	0.8752978	2.590905	0.518496	0.481504	3.829317
23874	-1488.729	-1584.67	95.94124	0.8958124	2.824383	0.653107	0.346893	3.3569
23880	-1491.472	-1589.091	97.61896	1.160913	1.92141	0.635472	0.364528	2.464264
23886	-1488.534	-1584.818	96.28473	1.193174	1.92141	0.420236	0.579764	3.254286
23892	-1492.015	-1587.427	95.41204	1.040026	2.304964	0.454841	0.545159	3.727106
23898	-1491.029	-1587.261	96.23194	1.087237	2.127021	0.454841	0.545159	3.277414
23904	-1491.325	-1586.204	94.87933	0.9618312	2.466098	0.625565	0.374435	4.030572
23910	-1483.115	-1581.055	97.93955	1.313777	2.094922	0.443208	0.556792	2.095806
23916	-1474.609	-1571.082	96.47275	1.097947	1.660287	0.462783	0.537217	3.29822
23922	-1473.234	-1570.434	97.20011	1.101991	2.00317	0.611235	0.388765	2.730013
23928	-1469.496	-1566.211	96.71492	0.9492825	1.40287	0.465922	0.534078	3.352814
23934	-1479.905	-1576.457	96.55247	0.7755742	1.421523	0.556075	0.443925	3.54103
23940	-1485.875	-1580.699	94.8236	0.9464034	2.201179	0.362904	0.637096	4.149532
23946	-1471.638	-1568.346	96.70785	0.9917672	1.667884	0.4733	0.5267	3.219037
23952	-1475.621	-1569.65	94.02963	0.9126047	2.614911	0.554973	0.445027	4.49887
23958	-1476.309	-1572.028	95.71869	0.9315841	2.044862	0.452242	0.547758	3.695167
23964	-1474.207	-1570.142	95.93412	0.9196984	1.828169	0.380048	0.619952	3.652884
23970	-1468.978	-1565.291	96.31207	1.080799	1.936881	0.380048	0.619952	3.298952
23976	-1481.451	-1577.231	95.77979	1.294719	2.464032	0.488996	0.511004	3.316984
23982	-1476.031	-1573.226	97.19511	1.163076	2.4885	0.671194	0.328806	2.53457
23988	-1483.25	-1580.915	97.66493	1.443945	2.888744	0.677046	0.322954	1.930023
23994	-1469.433	-1566.267	96.83409	1.427971	2.258082	0.507315	0.492685	2.667198
24000	-1469.176	-1564.89	95.7144	1.027577	2.470073	0.507315	0.492685	3.510035
24006	-1474.739	-1569.866	95.1268	1.027577	2.54236	0.581977	0.418023	3.829678
24012	-1486.272	-1582.241	95.96938	1.013166	2.401394	0.581977	0.418023	3.389517
24018	-1489.478	-1588.039	98.56101	1.403878	1.818254	0.575046	0.424954	1.725462
24024	-1483.12	-1580.777	97.65661	1.619189	3.13036	0.546957	0.453043	1.744939
24030	-1482.624	-1580.605	97.98076	1.619189	3.13036	0.547878	0.452122	1.510832
24036	-1478.458	-1576.395	97.93709	1.54921	2.073401	0.399223	0.600777	1.949159
24042	-1474.227	-1572.524	98.29717	1.506195	3.016513	0.480155	0.519845	1.391824
24048	-1477.931	-1574.982	97.05063	1.339309	2.839795	0.536684	0.463316	2.411676
24054	-1473.468	-1571.433	97.96497	1.29107	2.213262	0.503358	0.496642	2.05087
24060	-1492.001	-1586.417	94.41514	0.8591952	2.383056	0.440325	0.559675	4.376019
24066	-1489.924	-1585.864	95.9395	0.9617842	2.601701	0.532257	0.467743	3.379429
24072	-1483.315	-1580.954	97.63902	1.45473	3.428953	0.531357	0.468643	1.789499
24078	-1487.107	-1584.84	97.73277	1.45473	3.49014	0.600038	0.399962	1.707622
24084	-1483.163	-1580.363	97.19957	1.356661	2.934754	0.457026	0.542974	2.279557
24090	-1486.394	-1583.333	96.93923	1.28596	2.515497	0.40965	0.59035	2.608889
24096	-1469.399	-1564.916	95.51703	0.971068	2.419859	0.498648	0.501352	3.67211
24102	-1474.459	-1569.292	94.83308	0.9968648	2.123969	0.549052	0.450948	4.139665
24108	-1477.262	-1572.155	94.89368	0.8940573	2.224938	0.4619	0.5381	4.132126
24114	-1471.999	-1566.778	94.77889	0.8527366	2.102293	0.477674	0.522326	4.259138
24120	-1474.718	-1569.336	94.61743	1.001683	2.959895	0.395761	0.604239	4.027251
24126	-1478.355	-1573.503	95.14853	0.8087136	1.991981	0.520432	0.479568	4.110323
24132	-1492.557	-1586.011	93.45457	0.7467884	1.881721	0.488678	0.511322	5.13248
24138	-1495.493	-1587.641	92.1476	0.6463572	1.178137	0.44615	0.55385	6.187044
24144	-1476.705	-1571.491	94.78676	0.6162538	1.910412	0.521868	0.478132	4.451731
24150	-1477.378	-1573.386	96.00839	0.9515258	2.27553	0.433575	0.566425	3.441003
24156	-1473.475	-1567.932	94.45681	0.9526733	2.075702	0.341867	0.658133	4.393247
24162	-1480.004	-1574.632	94.62776	0.7837053	2.072227	0.569626	0.430374	4.393247
24168	-1475.346	-1570.483	95.13649	0.9999402	2.090037	0.49678	0.50322	3.975779
24174	-1474.661	-1568.549	93.88762	0.7545041	1.620278	0.503865	0.496135	4.982488
24180	-1476.155	-1569.939	93.78358	0.6434945	1.955322	0.454979	0.545021	4.982488
24186	-1474.869	-1570.397	95.52832	1.027544	2.749236	0.565531	0.434469	3.541149
24192	-1478.596	-1574.227	95.63076	0.9430717	2.749236	0.565531	0.434469	3.530686
24198	-1476.431	-1570.499	94.06825	0.7426466	2.664375	0.565531	0.434469	4.5596
24204	-1484.039	-1579.409	95.37041	0.8866213	2.487213	0.527757	0.472243	3.786123
24210	-1473.604	-1566.761	93.15646	0.8129112	2.198088	0.420882	0.579118	5.159624
24216	-1483.053	-1576.697	93.64441	0.6269929	1.74755	0.550755	0.449245	5.140754
24222	-1481.56	-1576.976	95.41611	0.9905174	1.934703	0.541443	0.458557	3.872932
24228	-1480.67	-1574.691	94.02092	0.5886095	1.934703	0.551432	0.448568	4.887853
24234	-1492.809	-1588.389	95.58	1.192703	2.130213	0.51512	0.48488	3.596167
24240	-1489.486	-1584.464	94.97773	0.688426	1.918967	0.505598	0.494402	4.300252
24246	-1483.974	-1577.603	93.62811	0.7890977	1.918967	0.595031	0.404969	5.000119
24252	-1479.13	-1572.622	93.49272	0.8154187	2.105698	0.401108	0.598892	5.000119
24258	-1487.877	-1582.186	94.30903	0.7449851	1.374307	0.406707	0.593293	4.854044
24264	-1475.433	-1569.75	94.31673	0.5002721	1.26697	0.397384	0.602616	5.034256
24270	-1482.101	-1575.137	93.0358	0.6047854	2.156822	0.406767	0.593233	5.353806
24276	-1476.704	-1569.034	92.32988	0.8703743	2.133151	0.457236	0.542764	5.60332
24282	-1473.912	-1567.88	93.96839	0.787197	2.133151	0.573166	0.426834	4.742229
24288	-1481.309	-1574.337	93.02781	0.7232805	2.323436	0.445773	0.554227	5.243441
24294	-1476.911	-1569.417	92.50621	0.8982735	1.952274	0.445773	0.554227	5.548491
24300	-1476.257	-1570.617	94.36032	0.9970159	1.952274	0.673769	0.326231	4.463241
24306	-1476.558	-1570.288	93.73039	0.977216	1.60226	0.391145	0.608855	4.953038
24312	-1476.756	-1570.628	93.87124	0.8119822	2.069866	0.410924	0.589076	4.802585
24318	-1482.223	-1576.084	93.86075	0.4407578	1.569281	0.467139	0.532861	5.191166
24324	-1488.85	-1582.681	93.83121	0.6162165	1.766744	0.518351	0.481649	5.03624
24330	-1497.121	-1591.022	93.9006	0.8312529	1.749292	0.499567	0.500433	4.884386
24336	-1490.934	-1586.726	95.79145	0.9746788	1.953891	0.543683	0.456317	3.659017
24342	-1494.409	-1590.112	95.70322	0.8954046	2.250538	0.701024	0.298976	3.659017
24348	-1494.798	-1591.011	96.21328	1.208356	1.941604	0.374992	0.625008	3.280316
24354	-1494.536	-1588.483	93.94778	0.7494588	1.611462	0.454456	0.545544	4.955242
24360	-1490.04	-1583.967	93.92682	0.5341696	1.469986	0.508087	0.491913	5.142846
24366	-1484.787	-1578.043	93.25679	0.7846926	2.067395	0.575839	0.424161	5.160058
24372	-1480.633	-1576.315	95.68214	1.032956	1.86503	0.50552	0.49448	3.719812
24378	-1481.924	-1576.393	94.46863	0.7285099	2.053037	0.497528	0.502472	4.520143
24384	-1482.36	-1577.902	95.54173	1.007226	2.254564	0.540287	0.459713	3.686519
24390	-1481.5	-1577.247	95.74668	0.8227002	1.954953	0.540287	0.459713	3.772323
24396	-1479.31	-1574.95	95.64032	0.9484387	1.922726	0.540287	0.459713	3.772323
24402	-1477.741	-1572.778	95.0374	1.018495	1.852171	0.532347	0.467653	4.102346
24408	-1468.313	-1563.583	95.27003	1.07299	2.073292	0.393207	0.606793	3.862832
24414	-1474.468	-1569.723	95.25499	1.098542	1.843143	0.438207	0.561793	3.935599
24420	-1477.134	-1569.584	92.45011	0.5589141	1.63149	0.356604	0.643396	5.877796
24426	-1475.355	-1568.473	93.1184	0.5272577	1.825024	0.500188	0.499812	5.458807
24432	-1477.422	-1571.935	94.51278	0.8076018	1.666018	0.511938	0.488062	4.586278
24438	-1483.849	-1578.118	94.26983	0.8985443	1.666018	0.432429	0.567571	4.67149
24444	-1473.926	-1568.621	94.69501	0.9415633	2.874842	0.504888	0.495112	4.03838
24450	-1486.416	-1580.999	94.58283	0.8331712	2.874842	0.51637	0.48363	4.163977
24456	-1479.824	-1574.218	94.39424	0.8556323	2.617342	0.551445	0.448555	4.324741
24462	-1494.364	-1591.174	96.81024	1.253954	2.278585	0.562126	0.437874	2.781705
24468	-1501.089	-1597.866	96.7772	1.462534	2.278585	0.673077	0.326923	2.674235
24474	-1483.126	-1578.828	95.70139	1.062431	2.520812	0.56529	0.43471	3.482715
24480	-1477.729	-1573.964	96.23516	0.9270273	1.506525	0.37517	0.62483	3.600479
24486	-1477.53	-1575.694	98.16392	1.377984	2.264471	0.37517	0.62483	1.839923
24492	-1482.845	-1578.94	96.09444	1.005948	2.789974	0.653529	0.346471	3.210675
24498	-1480.797	-1577.21	96.41383	0.8880148	2.370402	0.703306	0.296694	3.210675
24504	-1473.58	-1566.886	93.30622	0.7728395	2.352026	0.557262	0.442738	5.053604
24510	-1477.421	-1570.601	93.17937	0.7205254	2.352026	0.574476	0.425524	5.152918
24516	-1482.96	-1578.951	95.99077	0.9851595	2.416548	0.539078	0.460922	3.388899
24522	-1477.063	-1571.442	94.37932	0.978076	2.471371	0.447991	0.552009	4.30396
24528	-1477.373	-1572.139	94.76615	0.9760127	2.471371	0.490692	0.509308	4.085536
24534	-1472.269	-1566.127	93.85797	0.7271597	1.78764	0.442484	0.557516	4.952255
24540	-1478.729	-1573.172	94.44299	0.8823399	1.622466	0.485331	0.514669	4.600216
24546	-1476.951	-1571.659	94.70789	1.078325	1.720282	0.537947	0.462053	4.303397
24552	-1479.061	-1573.541	94.48034	0.6109487	1.993151	0.512429	0.487571	4.599142
24558	-1467.423	-1562.324	94.90039	0.8967915	2.297364	0.512429	0.487571	4.104807
24564	-1473.714	-1569.316	95.60283	1.202651	2.317448	0.516701	0.483299	3.518303
24570	-1476.49	-1570.833	94.34305	0.7682515	2.035622	0.466888	0.533112	4.574002
24576	-1483.522	-1575.679	92.15625	0.7749959	1.900556	0.51261	0.48739	5.825057
24582	-1478.418	-1572.589	94.17038	0.6033406	1.778517	0.472972	0.527028	4.850509
24588	-1479.681	-1573.774	94.09311	0.6806101	1.778517	0.472972	0.527028	4.850509
24594	-1489.835	-1585.019	95.18408	0.7458082	1.730411	0.657251	0.342749	4.218232
24600	-1480.278	-1575.299	95.02066	0.7946168	1.730411	0.473505	0.526495	4.283173
24606	-1481.57	-1575.395	93.82484	0.7831318	2.031718	0.659017	0.340983	4.856795
24612	-1484.07	-1576.18	92.1102	0.7696888	2.390998	0.581038	0.418962	5.703702
24618	-1478.442	-1571.501	93.05926	0.6707286	2.062369	0.495059	0.504941	5.333803
24624	-1483.474	-1578.487	95.01315	0.8177515	2.062369	0.378625	0.621375	4.158943
24630	-1479.14	-1574.441	95.30148	0.8262253	1.59276	0.397074	0.602926	4.158943
24636	-1484.372	-1576.925	92.55314	0.8965753	1.280418	0.421753	0.578247	5.781502
24642	-1479.076	-1574.45	95.37409	1.006949	1.686797	0.486945	0.513055	3.977781
24648	-1476.905	-1573.312	96.4067	1.114187	2.698587	0.546716	0.453284	2.984807
24654	-1473.179	-1568.886	95.70662	1.212727	1.914691	0.646095	0.353905	3.583831
24660	-1477.714	-1573.622	95.9087	1.117565	1.812511	0.598153	0.401847	3.558518
24666	-1475.956	-1572.085	96.12909	1.211392	3.203074	0.598153	0.401847	2.962455
24672	-1479.856	-1573.286	93.43011	0.9278512	1.953457	0.579401	0.420599	5.021497
24678	-1487.137	-1581.804	94.66692	1.203917	2.665421	0.434467	0.565533	3.958734
24684	-1484.761	-1580.978	96.21709	1.203917	2.050081	0.434467	0.565533	3.243044
24690	-1485.332	-1581.799	96.46681	1.09507	2.075063	0.479988	0.520012	3.151069
24696	-1489.831	-1583.198	93.36717	1.060844	2.075063	0.473164	0.526836	4.943132
24702	-1479.205	-1573.64	94.43456	0.9180941	2.271915	0.521832	0.478168	4.364461
24708	-1476.257	-1570.891	94.63414	0.8128574	2.350346	0.471054	0.528946	4.287919
24714	-1469.335	-1564.374	95.03813	0.8770637	2.290708	0.46388	0.53612	4.039537
24720	-1493.248	-1587.451	94.20303	0.8676062	1.814013	0.52552	0.47448	4.671972
24726	-1491.985	-1584.775	92.79043	0.7863879	2.616493	0.571662	0.428338	5.259289
24732	-1483.877	-1577.649	93.77219	0.7214061	1.872346	0.459181	0.540819	4.973524
24738	-1484.99	-1579.935	94.94485	0.9556184	2.211304	0.476131	0.523869	4.072134
24744	-1486.732	-1581.311	94.57857	1.174123	2.678999	0.475647	0.524353	4.022646
24750	-1482.386	-1579.383	96.99696	1.45786	3.289985	0.56192	0.43808	2.250534
24756	-1483.716	-1580.574	96.85748	1.430616	2.492092	0.587322	0.412678	2.577039
24762	-1473.574	-1570.41	96.83519	1.565799	1.830635	0.581822	0.418178	2.733567
24768	-1466.314	-1562.576	96.26216	1.180722	2.205714	0.389311	0.610689	3.178577
24774	-1468.193	-1564.548	96.3554	1.098104	2.186222	0.627611	0.372389	3.178577
24780	-1476.365	-1570.669	94.30433	0.8844214	2.957621	0.519559	0.480441	4.272472
24786	-1472.602	-1568.124	95.52128	1.11044	2.809674	0.558482	0.441518	3.481006
24792	-1478.198	-1574.579	96.38033	1.204632	2.404555	0.538844	0.461156	3.03173
24798	-1469.468	-1564.808	95.34006	0.9140304	1.584538	0.446632	0.553368	4.090316
24804	-1478.697	-1572.42	93.7232	0.746825	2.044336	0.496779	0.503221	4.929555
24810	-1479.306	-1572.897	93.59057	0.8724313	2.044336	0.422948	0.577052	4.933466
24816	-1475.295	-1570.663	95.36829	0.9780769	1.989428	0.341222	0.658778	3.888812
24822	-1476.986	-1569.056	92.07033	0.6942363	2.298949	0.500842	0.499158	5.79294
24828	-1476.667	-1568.327	91.65965	0.7184233	2.298949	0.62117	0.37883	6.004083
24834	-1474.84	-1569.819	94.97962	0.9395922	1.830841	0.568787	0.431213	4.187658
24840	-1475.768	-1570.182	94.41326	0.8482102	2.097325	0.522772	0.477228	4.469755
24846	-1476.273	-1570.685	94.41218	0.8482102	2.229542	0.522772	0.477228	4.429286
24852	-1485.156	-1578.681	93.52477	0.7063963	2.88281	0.417207	0.582793	4.828701
24858	-1481.785	-1576.112	94.32759	0.4493045	1.914599	0.551997	0.448003	4.801315
24864	-1475.237	-1570.606	95.36894	0.8207854	1.975474	0.572727	0.427273	3.983255
24870	-1485.255	-1579.938	94.68245	0.7485912	1.72628	0.469839	0.530161	4.501509
24876	-1481.441	-1575.808	94.36626	0.7169326	1.791821	0.55001	0.44999	4.672853
24882	-1493.008	-1587.874	94.86615	0.8112829	1.826599	0.466893	0.533107	4.326146
24888	-1479.394	-1573.235	93.8408	0.7989755	2.237136	0.482349	0.517651	4.775145
24894	-1473.198	-1567.603	94.40491	0.6445242	1.526998	0.41151	0.58849	4.792388
24900	-1469.886	-1563.309	93.42274	0.7110458	1.718606	0.492882	0.507118	5.22742
24906	-1473.148	-1568.128	94.98038	0.7975382	1.421492	0.453493	0.546507	4.427854
24912	-1464.733	-1560.001	95.2683	0.8888607	2.229246	0.48113	0.51887	3.919891
24918	-1471.186	-1564.224	93.03777	0.61867	2.725968	0.53461	0.46539	5.187033
24924	-1469.393	-1564.922	95.52808	0.8784784	1.630839	0.558482	0.441518	3.984922
24930	-1470.678	-1566.773	96.09569	1.018278	2.15823	0.419294	0.580706	3.387933
24936	-1466.615	-1560.689	94.07325	0.8542943	2.412364	0.536125	0.463875	4.562874
24942	-1473.075	-1568.04	94.96502	0.9592266	2.40401	0.50045	0.49955	4.000922
24948	-1470.498	-1565.003	94.50479	0.7134631	2.169255	0.507971	0.492029	4.471503
24954	-1482.74	-1578.412	95.67196	0.8468546	1.751289	0.578521	0.421479	3.87443
24960	-1484.033	-1579.019	94.98595	0.8324686	1.751289	0.49711	0.50289	4.273667
24966	-1473.197	-1567.623	94.42657	0.8324686	2.126861	0.592589	0.407411	4.461774
24972	-1469.676	-1565.961	96.28503	1.044484	2.387198	0.517356	0.482644	3.189185
24978	-1467.211	-1562.022	94.8112	0.7299438	2.073508	0.554854	0.445146	4.319586
24984	-1469.094	-1564.765	95.67127	0.7424548	1.896102	0.473306	0.526694	3.882308
24990	-1482.211	-1576.165	93.95396	0.7078152	2.605003	0.458085	0.541915	4.658934
24996	-1478.053	-1572.112	94.05879	0.6599362	2.487471	0.515121	0.484879	4.658934
25002	-1480.953	-1576.017	95.06352	1.091395	1.904843	0.495892	0.504108	4.027389
25008	-1485.024	-1580.758	95.73431	1.024372	2.692658	0.627158	0.372842	3.437948
25014	-1480.788	-1578.059	97.27142	1.344138	2.047055	0.518488	0.481512	2.520636
25020	-1476.275	-1572.69	96.41419	1.250329	3.711912	0.542122	0.457878	2.647749
25026	-1474.278	-1569.65	95.37133	1.072151	2.668482	0.519418	0.480582	3.628085
25032	-1487.383	-1583.453	96.07032	1.044873	2.809481	0.519418	0.480582	3.196711
25038	-1485.683	-1581.702	96.01884	1.044873	2.926322	0.638493	0.361507	3.196711
25044	-1483.604	-1577.512	93.9077	0.7390573	2.259778	0.528094	0.471906	4.764482
25050	-1482.629	-1578.199	95.57036	0.7390573	1.406629	0.474208	0.525792	4.133405
25056	-1485.373	-1579.785	94.41222	0.7747708	1.660387	0.366902	0.633098	4.6632
25062	-1485.606	-1580.252	94.64675	0.6741367	1.471976	0.575203	0.424797	4.6632
25068	-1482.982	-1577.905	94.92294	0.6335494	1.940448	0.601565	0.398435	4.35492
